interp_domain_loss,interp_boundary_loss,interp_comb_loss,extrap_domain_loss,extrap_boundary_loss,extrap_comb_loss,grad1,grad2,grad3
0.004726486746221781,0.005558008793741465,0.010284495539963245,24.858671188354492,0.005611635744571686,24.864282608032227
0.005561877973377705,0.009790639393031597,0.015352517366409302,35.40610885620117,0.009570585563778877,35.415679931640625
0.007913894951343536,0.004732802510261536,0.012646697461605072,13.954069137573242,0.004733957815915346,13.958803176879883
0.005952819716185331,0.009006675332784653,0.014959495514631271,21.86517906188965,0.009417380206286907,21.874595642089844
0.012019138783216476,0.009453524835407734,0.021472662687301636,14.429293632507324,0.009529557079076767,14.438822746276855
0.003800037084147334,0.00794294849038124,0.011742985807359219,12.639935493469238,0.007755862548947334,12.64769172668457
0.017711061984300613,0.006749811582267284,0.024460874497890472,30.79902458190918,0.006522607523947954,30.8055477142334
0.004560564644634724,0.01633896864950657,0.020899534225463867,35.44731521606445,0.016647879034280777,35.46396255493164
0.004495821427553892,0.015224803239107132,0.01972062513232231,13.477235794067383,0.013758535496890545,13.490994453430176
0.007525597233325243,0.004691836889833212,0.012217434123158455,27.910091400146484,0.004568122792989016,27.91465950012207
0.8355427980422974,0.13458223640918732,0.9701250195503235,1.0461448431015015,0.13239510357379913,1.1785399913787842
0.003455118276178837,0.014270434156060219,0.01772555336356163,12.042051315307617,0.014338672161102295,12.056389808654785
0.0021771597675979137,0.00790128018707037,0.010078439489006996,20.18531608581543,0.008213816210627556,20.19352912902832
0.020608503371477127,0.005287723615765572,0.0258962269872427,3.707688570022583,0.00507127633318305,3.7127597332000732
0.006560938432812691,0.005286141764372587,0.011847080662846565,45.88951110839844,0.00535997748374939,45.89487075805664
0.004050810355693102,0.005130206234753132,0.009181017056107521,6.134306907653809,0.0051593417301774025,6.139466285705566
0.008442990481853485,0.0270050298422575,0.035448022186756134,7.130477428436279,0.0252752173691988,7.155752658843994
0.011553071439266205,0.05162283778190613,0.06317590922117233,52.87934494018555,0.051484934985637665,52.93082809448242
0.003176146885380149,0.00774734653532505,0.010923493653535843,23.519311904907227,0.00788669940084219,23.527198791503906
0.0737728625535965,0.0359656885266304,0.1097385510802269,16.022764205932617,0.03646070137619972,16.05922508239746
0.2752330005168915,0.003973934333771467,0.27920693159103394,41.83708572387695,0.00449369614943862,41.84157943725586
0.03457039222121239,0.0014773746952414513,0.03604776784777641,8.774259567260742,0.0019510820275172591,8.77621078491211
0.0041093239560723305,0.010548273101449013,0.014657597057521343,16.646575927734375,0.010511433705687523,16.657087326049805
0.003997012507170439,0.008636949583888054,0.01263396255671978,12.383835792541504,0.008700757287442684,12.392536163330078
0.00997250247746706,0.06348328292369843,0.07345578819513321,1.596723198890686,0.06146560236811638,1.658188819885254
0.004712259862571955,0.004789560567587614,0.009501820430159569,20.547466278076172,0.005002631340175867,20.55246925354004
